noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
0.232862830162048,-0.005124485585839,-0.018224401399493,0.030817206948996,-0.00067817751551,-0.002411828143522,1.49242832776508e-05,5.3075793402968e-05,0.000188755439012,0.935165345668793,-0.010269469581544,-0.020461667329073,0.943083739108011,-0.024449589016752,-0.016504300386012,2.13388830161421e-06,-4.16971452921189e-08,0,5.52319761482067e-07,0,8.19494729853432e-08,0.983324221394009,0.983324221394009,-0.012987309862856,8,0.979421898478499,-0.060965545479722,-0.044805141250635,0.986889552023103,-0.131184436766325,-0.042104715568583
0.209859937429428,-0.00302343047224,0.063558258116245,0.027550613507629,-0.000396918825572,0.008343988098204,5.71836835661088e-06,-0.000120210977911,0.002527063246816,0.952375113964081,-0.010516840033233,-0.015262485481799,0.991826142271112,-0.025264396717201,-0.020529031196517,2.02323121811787e-06,2.76130407428354e-08,0,5.70131476251845e-07,0,7.87329241802581e-08,1.0248201655912,1.0248201655912,-0.000419833840889,8,1.0253472782636,-0.053663493158883,-0.032259322843678,1.03226023580646,-0.139673526678962,-0.031671281584584
0.240628287196159,0.00128566857893,0.029598910361528,0.030091460794211,0.000160777635756,0.003701453795657,8.59029398725397e-07,1.97767403733451e-05,0.000455303903436,1.02462792396545,-0.010130800306797,-0.006374817807227,1.02737401138946,-0.026681961315233,-0.006775348892199,2.10765983865713e-06,-3.88038046139627e-08,0,5.45596833489981e-07,0,8.36205131804491e-08,1.06818739150122,1.06818739150122,0.004914629039824,8,1.0633494690873,-0.053440069206679,-0.028410246734412,1.07025545804207,-0.138142414894764,-0.027828132114781
0.221324473619461,0.002813179511577,0.014157393015921,0.030908832326532,0.000392871588701,0.001977135660127,4.99365660289186e-06,2.51306937570916e-05,0.000126470811665,1.06924855709076,-0.009563668631017,-0.003520724130794,1.06872304121743,-0.026497611762885,-0.002300179313628,2.45659725806036e-06,-3.41360859579254e-08,0,5.09511892232695e-07,0,7.13873831159617e-08,1.11213966167154,1.11213966167154,0.007726110154241,8,1.1066418693223,-0.049650308520291,-0.027146480926593,1.11094316678654,-0.13725534302779,-0.028241783904603
-0.08115541934967,-0.000817812397145,0.011202286928892,0.027697056531906,0.000279106403468,-0.003823162987828,2.81258712675481e-06,-3.85264465876389e-05,0.000527730211616,1.0839911699295,-0.009414742700756,-0.005561989732087,1.11764845129559,-0.027639370088689,0.000465265591249,2.48023638960149e-06,2.46285765115317e-08,0,5.11598102548305e-07,0,6.13486434986044e-08,1.15374574394826,1.15374574394826,0.001983015168134,8,1.15286973096014,-0.050146081254733,-0.032024940774245,1.15619199400128,-0.141910109452226,-0.03034743499023
-0.224503740668297,-0.00240189419128,-0.047098886221647,0.03023486956954,0.00032347330125,0.006343006622046,3.46073829859961e-06,6.786181620555e-05,0.001330706407316,1.11503708362579,-0.009082232601941,0.000946839398239,1.15965929923558,-0.027104953141786,-0.005775133624133,2.39284781855531e-06,-8.13771876551073e-08,0,5.03687601849379e-07,0,8.21484675839201e-08,1.19721618643007,1.19721618643007,0.011102727389427,8,1.19902636641879,-0.024122085513448,-0.024143936776202,1.19994736275188,-0.144646497548728,-0.025166757411814
0.148075178265572,0.002428740728647,-0.02108208835125,0.031246058642864,0.000512500351761,-0.004448633175343,8.40607117424952e-06,-7.29668317944743e-05,0.000633370713331,1.16004061698914,-0.008343203924596,-0.005453694146127,1.20699394903153,-0.027612748981801,0.003359004476429,1.94441622625163e-06,1.2006271532527502e-09,0,5.03333637880132e-07,0,5.32875006342692e-08,1.24140757362616,1.24140757362616,0.004811013120533,8,1.2460150509476,0.002047054380808,-0.031019193372839,1.24375417332591,-0.145115073004821,-0.032009568857113
-0.008861678652465,-2.31321464525536e-05,0.001495791017078,0.03091992624104,8.07120304671116e-05,-0.005219073034823,2.10687190360659e-07,-1.36236412799917e-05,0.000880944018718,1.20070970058441,-0.008237048983574,-0.012315784581006,1.24410205344745,-0.02809567244616,-0.00278229705557,2.248745659017e-06,-6.19961966208393e-08,0,5.40214955435658e-07,0,8.81808048802668e-08,1.28536773030783,1.28536773030783,-0.002609162042765,8,1.28949749108831,0.029889028098828,-0.038436905985283,1.28538316165217,-0.146472076687627,-0.039389461098305
-0.268673419952393,0.003123189788312,0.041848622262478,0.02776369266212,-0.000322738575051,-0.004324477631599,3.75166928279214e-06,5.02698203490581e-05,0.000673581380397,1.25381577014923,-0.008853947743773,-0.020589385181666,1.29467664785829,-0.028365520384769,-0.01009416547515,1.90494279195264e-06,-8.87982452013603e-08,0,5.12145390985097e-07,0,8.08252096362594e-08,1.32702383137336,1.32702383137336,-0.009097523753151,8,1.33677513600148,0.056172650047505,-0.044726546509423,1.33270600895293,-0.157899995305736,-0.045581120821269
0.157447949051857,-0.003783625550568,-0.022581864148378,0.030566748231649,-0.000734548317268,-0.004384015221149,1.76519024535082e-05,0.000105352097307,0.000628774345387,1.29796314239502,-0.009914760477841,-0.026930691674352,1.33632179435005,-0.029508820866979,-0.016634182042467,2.19362186726357e-06,-4.13566922929931e-08,0,4.99987720559147e-07,0,8.34998203913528e-08,1.37073220283587,1.37073220283587,-0.015366367215556,8,1.38299210283131,0.082040363059914,-0.047728649690675,1.36655906320266,-0.161494318111339,-0.048102884094225
-0.247265607118607,0.00595902884379,-0.039614804089069,0.030706498771906,-0.000740017625503,0.004919535014778,1.78342088474892e-05,-0.000118559357361,0.000788166245911,1.36253619194031,-0.011470705270767,-0.016587348654866,1.38482387933992,-0.031342577914398,-0.022221474440715,2.34416233979573e-06,-4.25264161663108e-08,0,5.3767905683344e-07,0,9.29263137550151e-08,1.41454037738087,1.41454037738087,-0.008347792475312,8,1.42170205995604,0.07961854776514,-0.042347171500866,1.41342902106966,-0.172641749247371,-0.042346762512384
-0.021291242912412,0.000385551422369,0.00125907768961,0.027423592284322,-0.000496598775499,-0.001621720381081,8.99263523024274e-06,2.93668435915606e-05,9.59019816946238e-05,1.42003726959229,-0.012512008659542,-0.019988032057881,1.42620540333282,-0.03358276701039,-0.015067415111036,2.356328195674e-06,5.55032997340277e-09,0,5.18481101607904e-07,0,8.44153902335165e-08,1.45594055271505,1.45594055271505,-0.010796031394082,8,1.46470193691816,0.097281962830385,-0.045081382577055,1.44553033469012,-0.179696292380218,-0.045223673301147
-0.083021424710751,0.001468460308388,-0.011365083046258,0.026764972135425,-0.000473411579151,0.003663947572932,8.37357583804987e-06,-6.48069108137861e-05,0.000501570175402,1.45089495182037,-0.013057872653008,-0.015763811767101,1.46314490948015,-0.033866552178398,-0.018626518902975,2.57467786468624e-06,-3.884878552185e-08,0,5.00458156693639e-07,0,8.06214117687887e-08,1.49684056259424,1.49684056259424,-0.005197090705709,8,1.50789013604392,0.093376624319148,-0.038051890423283,1.48519257789458,-0.185191882107927,-0.038616608217127
-0.096393339335919,0.000607597292401,-0.00840499997139,0.030825110152364,-0.000194300300791,0.002687790198252,1.22473545616231e-06,-1.69419799931347e-05,0.000234361388721,1.50631248950958,-0.013407204300165,-0.010931513272226,1.50753456353306,-0.035375435903039,-0.012222777684149,2.42709893427673e-06,2.68857860419303e-08,0,5.16802117545012e-07,0,9.09246935520969e-08,1.54073326550136,1.54073326550136,-0.001369874125985,8,1.55281165220811,0.100394192424621,-0.034422936003821,1.53111818498916,-0.178365250375021,-0.035007668224099
-0.156762182712555,-7.02671386534348e-05,-0.0119673255831,0.030739797279239,1.37788174470188e-05,0.002346695633605,6.176222200338091e-09,1.05188360066677e-06,0.000179148220923,1.54689991474152,-0.013389011844993,-0.0078329667449,1.54886277740977,-0.035838493830622,-0.008322393502186,2.50271546065051e-06,-1.77856946947941e-08,0,5.18941703830933e-07,0,8.28088531079629e-08,1.58456518621311,1.58456518621311,0.001976282496431,8,1.59419780111787,0.10776102798913,-0.032080472717683,1.57316595410287,-0.171401227917649,-0.031694156841046
0.020290842279792,3.61714483005926e-05,-0.001698121312074,0.024469643831253,4.36207847087644e-05,-0.00204784120433,7.77605464463704e-08,-3.65058212992153e-06,0.000171381892869,1.57714593410492,-0.013335104100406,-0.010363491252065,1.59225785694717,-0.036456063298593,-0.004445381751981,2.45399928644474e-06,-4.04715585489157e-08,0,5.16244313075731e-07,0,9.26278787005685e-08,1.62367212656444,1.62367212656444,-0.001296540191739,8,1.63905331881077,0.107158719460493,-0.035778476774986,1.61555209024062,-0.171334425994839,-0.035578491395008
0.106267817318439,-0.000295652425848,0.000610830960795,0.030197467654944,-8.4013729065191e-05,0.000173576059751,2.33738347787948e-07,-4.82913719679345e-07,9.97720917439438e-07,1.63607370853424,-0.013499047607184,-0.010024780407548,1.63626342872393,-0.037321672334727,-0.008465486062586,2.14694478017918e-06,-2.81992083017713e-08,0,5.03798048612225e-07,0,2.2411519751131e-08,1.66711567352201,1.66711567352201,-0.00104682523441,8,1.68312457770515,0.100017376421935,-0.034461450807995,1.65967890370751,-0.17720802300964,-0.035008312519837
0.187535881996155,0.000124327125377,0.011945908889175,0.030752398073673,2.0387336917338e-05,0.001958906883374,1.35158089165088e-08,1.29865952658292e-06,0.000124781043269,1.67439365386963,-0.013473643921316,-0.007583911996335,1.67920080923579,-0.037810249653569,-0.00818367864627,2.32201682592859e-06,-3.91122689791246e-08,0,4.80068422348268e-07,0,3.21227382471534e-08,1.71095657822864,1.71095657822864,0.001745810672467,8,1.72572805494131,0.10617789897091,-0.031810614935355,1.70216502595715,-0.174656324500475,-0.032084332947515
0.484852403402329,0.002408098429441,0.017613667994738,0.027447884902358,0.000136324393679,0.000997124006972,6.77077309774177e-07,4.95237873110455e-06,3.62234168278519e-05,1.7177619934082,-0.013258247636259,-0.006008428055793,1.72035039586229,-0.038079151312663,-0.005896686946577,2.20889751290088e-06,-4.63079850021586e-08,0,5.23134701779782e-07,0,9.65185691370607e-08,1.75237508692906,1.75237508692906,0.00325045796871,8,1.76529482368173,0.104661753009537,-0.030643723645417,1.74483178661092,-0.173051224281168,-0.03068434741854
0.349219769239426,0.00279871863313,0.015093790367246,0.029635773971677,0.000237507163547,0.001280901604332,1.90343098438461e-06,1.02654075817554e-05,5.53624449821655e-05,1.76886403560638,-0.012848702259362,-0.003799711354077,1.77484736930889,-0.039260077511444,-0.003555315813288,2.24789118874469e-06,-1.04485991414549e-07,0,5.15582939897286e-07,0,9.05199826206626e-08,1.79541269676932,1.79541269676932,0.005110606581611,8,1.81934606645866,0.099911399215668,-0.026852204585946,1.78812501524949,-0.176869165253046,-0.029075589632122
0.04956291988492,0.00093817373272,0.009884950704873,0.0307707041502,0.000582456996199,0.006136985961348,1.10252958620549e-05,0.000116166665975,0.001223975676112,1.78941941261292,-0.012459306046367,0.000303112872643,1.80906503264698,-0.038551276683198,-0.001985877723305,2.36485971072398e-06,-1.06851004488817e-07,0,5.17999467319896e-07,0,8.84828565972384e-08,1.83926664780313,1.83926664780313,0.013856947660369,8,1.85256477660476,0.103686000185084,-0.017804689651647,1.82727786196493,-0.174138659228364,-0.0207043743378
0.117664352059364,0.004371001385152,0.026719002053142,0.030684992671013,0.001139887725003,0.006967891007662,4.23446072090883e-05,0.000258843589108,0.001582255703397,1.82248985767365,-0.011230972595513,0.007812912575901,1.8531108248106,-0.03791650898262,0.006863584826504,2.40845247390098e-06,-4.09630267483863e-08,0,4.67537660142625e-07,0,2.22663700810699e-08,1.88305947922913,1.88305947922913,0.023801342170953,8,1.90049954879219,0.106222444352675,-0.008160399266428,1.86888091411656,-0.174683141345242,-0.011304174771774
-0.141251891851425,-0.007909174077213,-0.026708539575338,0.030593723058701,0.001713046687655,0.005784797947854,9.59193130256608e-05,0.000323910498992,0.001093815430067,1.87790679931641,-0.008127343840897,0.018293619155884,1.8968885294268,-0.037710643319563,0.016943669484829,2.43371323449537e-06,-3.946920656972e-08,0,5.08786683894869e-07,0,7.02630984505959e-08,1.9267871329665,1.9267871329665,0.032069562278492,8,1.9445822804453,0.105149789961612,-0.000810375047455,1.90602563623534,-0.175573158079147,-0.004017170988058
0.323220700025559,0.022106405347586,0.030659325420857,0.030865676701069,0.002111031673849,0.002927785273641,0.000144382211147,0.00020024337573,0.000277717103017,1.93412411212921,-0.004282359499484,0.023626241832972,1.94134448425945,-0.035600627294027,0.025003469356607,2.50600760409725e-06,-3.11858912027674e-08,0,4.91081380005198e-07,0,5.79372780862286e-08,1.97070870861331,1.97070870861331,0.03623577387856,8,1.98792669166111,0.112542330554039,0.003106245856677,1.9522608638358,-0.153657869097046,0.001329267890963
-0.000536964973435,-4.09092936024535e-05,-3.89649285352789e-05,0.030473368242383,0.002321659587324,0.002211305545643,0.000176879126229,0.000168471655343,0.0001604637946,1.97245764732361,-0.001360784168355,0.026407854631543,1.98278299097798,-0.033011540162977,0.028823666188423,2.26727820518136e-06,-6.51655511774152e-08,0,5.02028626669926e-07,0,8.65693507989818e-08,2.01435026562632,2.01435026562632,0.039402631532698,8,2.02906856678365,0.118315367811383,0.006072016132269,1.99429325282123,-0.15119718056804,0.004722227162242
0.028311947360635,0.0023071130272,0.001680683461018,0.027267556637526,0.002222006907687,0.001618685317226,0.000181069219252,0.000131905107992,9.60900943027809e-05,2.02686452865601,0.003071708139032,0.029637280851603,2.03326940825882,-0.03159914548219,0.032720808703832,2.39680480262905e-06,-8.43782146375816e-08,0,5.12150904796727e-07,0,3.50472575405547e-08,2.05563249354203,2.05563249354203,0.041853270432443,8,2.07547208647528,0.121002627416575,0.009862201474898,2.03926309524088,-0.145801674732356,0.007316563463963
-0.056751597672701,-0.00507739558816,-0.006928708869964,0.024039193987846,0.002150714863092,0.002934905700386,0.000192418010556,0.000262577232206,0.000358317774953,2.05980920791626,0.006020474713296,0.033659629523754,2.07000650639979,-0.0276763113249,0.034792879570571,2.31568878916732e-06,-1.00191783758419e-08,0,5.06271703670791e-07,0,7.53867155367516e-08,2.09439393929685,2.09439393929685,0.046585591392296,8,2.10551752373484,0.123186126788799,0.012952968410144,2.07945322453346,-0.141835199841637,0.011702009278994
-0.019374968484044,-0.001847885432653,-0.000389829830965,0.02670924179256,0.002547390991822,0.00053739733994,0.000242957117734,5.12542101205327e-05,1.0812584150699e-05,2.09655666351318,0.009526274167001,0.034399162977934,2.10880894968401,-0.02475070707804,0.039386477207575,2.53697271546116e-06,1.35133859657799e-08,0,5.34916523520224e-07,0,1.05123142191133e-07,2.1352513448938,2.1352513448938,0.047407653729259,8,2.14734883409187,0.124315736539052,0.01324464500491,2.11781436041974,-0.138050859116074,0.013487835993325
-0.240270256996155,-0.022384028881788,0.012499967589974,0.026918634772301,0.002507790690288,-0.001400431618094,0.000233630489674,-0.000130466840346,7.28569139027968e-05,2.12173366546631,0.011872943490744,0.033088836818934,2.14960294097781,-0.021712048085867,0.040024702275266,2.66397887571657e-06,-4.36126725844588e-08,0,5.38460199095425e-07,0,9.74248948182321e-08,2.17626859381686,2.17626859381686,0.045273747145563,8,2.18966301805112,0.120587734308262,0.011144420039771,2.160141839267,-0.143835880251866,0.011934935659046
0.093789495527744,0.008967741392553,0.007093110121787,0.02941026352346,0.002812080783769,0.002224238822237,0.000268878880888,0.000212671991903,0.000168214697624,2.17194366455078,0.016672931611538,0.03688607737422,2.19095805700913,-0.018064486227941,0.037973577368227,2.60686420006095e-06,-7.81613920253221e-08,0,5.1594349770312e-07,0,7.75877069258968e-08,2.21914214658246,2.21914214658246,0.048516187308162,8,2.23395058494321,0.124713359289736,0.014823688969904,2.20282951970238,-0.147148592117053,0.014682744598306
0.152501806616783,0.015382654033601,0.012106259353459,0.030677977949381,0.003094446612522,0.002435351721942,0.000312132702675,0.000245650677243,0.000193328829482,2.21280312538147,0.020793749019504,0.04012905061245,2.23170525694569,-0.014006029987757,0.041777277667869,2.60592787526548e-06,-7.27733748817627e-08,0,5.11197015384823e-07,0,9.26603647144475e-08,2.26292997157379,2.26292997157379,0.051992255730297,8,2.27547798038379,0.130015326474462,0.01859967892741,2.24548140907428,-0.145294143549157,0.017155876830718
0.111003592610359,0.01189889293164,0.00246921251528,0.027978960424662,0.002999169984832,0.000622376217507,0.000321492319927,6.67148487991653e-05,1.3844409295416e-05,2.25146222114563,0.024937128648162,0.040988940745592,2.27669887253121,-0.009787479396597,0.045253598409616,2.65557332568278e-06,-1.41091078376121e-07,0,5.0329731493548e-07,0,7.35813756591597e-08,2.30474725299729,2.30474725299729,0.052922457642478,8,2.3221406993588,0.151920120936102,0.019003071149437,2.28336229887058,-0.128076312101518,0.019528844407607
0.049412928521633,0.005172459408641,-0.002404985250905,0.030595386400819,0.003202671417966,-0.001489113550633,0.000335250049829,-0.000155877802172,7.24769124644808e-05,2.27415871620178,0.027310568839312,0.039884507656098,2.31918265428972,-0.006510208391308,0.045857102212476,2.6044785954582e-06,-5.49211875977562e-08,0,5.11293819727143e-07,0,3.1651897103302e-08,2.34847609507987,2.34847609507987,0.050794123363201,8,2.36358024288373,0.138956986428781,0.016290583588936,2.32681006830557,-0.122443175507808,0.017821671150838
0.065188080072403,0.006340424995869,-0.006963100284338,0.030818557366729,0.002997522475198,-0.003291900735348,0.000291549687972,-0.000320181978168,0.000351626134943,2.32666277885437,0.032417096197605,0.034276027232409,2.36733092144162,-0.002588598484952,0.043420541574752,2.46442050411133e-06,-2.10525286092889e-08,0,5.2852129783787e-07,0,1.02154253056597e-07,2.3923641323628,2.3923641323628,0.046106199069948,8,2.40424800434426,0.113217724019552,0.012084376182455,2.36144704573969,-0.135390975625026,0.014878951912466
