noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-0.074085481464863,-0.000108781037852,-0.004770231433213,0.030834460631013,4.52747917734087E-05,0.001985375769436,6.64777886072443E-08,2.91516289507854E-06,0.000127834791783,0.528110325336456,0.007687306497246,0.002019681967795,0.552044377281441,0.007222428525544,-0.003675994686017,2.06843810701685E-06,-5.24032301996158E-08,0,5.42008990578324E-07,0,3.1683132561966E-08,0.598005312522977,0.010722517776372,0.002269441850209,8
-0.086038842797279,-0.000654783623759,-0.006342586595565,0.030918881297112,0.000235302737565,0.002279269043356,1.79073049366707E-06,1.73459793586517E-05,0.000168022510479,0.584742963314056,0.008118215017021,0.00619266089052,0.597757859244469,0.007615751390366,-0.0006806474692,2.11625888368872E-06,3.80200972927014E-08,0,5.49740093447326E-07,0,8.22644210529688E-08,0.641964726196663,0.011057063219015,0.005510029228555,8
0.005890056025237,1.9147581042489E-05,-0.001141777960584,0.03108068369329,0.000101038029243,-0.006024941336364,3.28457474552124E-07,-1.95860611711396E-05,0.001167925307527,0.623524367809296,0.008244322612882,-0.001326442114078,0.640579011415717,0.008664273204021,0.002297921847376,2.12052850656619E-06,4.17219681025927E-08,0,5.71418979689042E-07,0,8.73943832857549E-08,0.68603901333063,0.011200341245204,-0.0030337014621,8
0.101496040821075,-0.000421491335146,0.006870594341308,0.027698630467057,-0.000115026457934,0.001875009736978,4.7768020294825E-07,-7.78651246946538E-06,0.000126925457153,0.657927215099335,0.008101474493742,0.001003629760817,0.684633395885675,0.009353225226419,-0.006555718043078,2.077777253362E-06,-2.807973231711E-08,0,5.38901190338947E-07,0,3.97181452171935E-08,0.72764627715122,0.011027555217644,-0.000217171434197,8
0.194938480854034,-0.000373344752006,-0.019390719011426,0.029635323211551,-5.67573515581898E-05,-0.00294785387814,1.08701257772736E-07,5.64570837013889E-06,0.00029322586488,0.719550549983978,0.0079834619537,-0.005125662777573,0.723358242161839,0.007218844048977,-0.003647430152459,2.35894685829408E-06,2.10913242426614E-08,0,5.59216800866125E-07,0,8.99792524933218E-08,0.770683559293458,0.010945130532376,-0.004498131189447,8
0.203187748789787,-0.003621781943366,-0.041252251714468,0.031278509646654,-0.000557533290703,-0.006350328214467,9.93792309600394E-06,0.000113193367724,0.001289277221076,0.749868869781494,0.007443668786436,-0.011278940364719,0.7687700616263,0.006706811622249,-0.008351832916485,2.20168385567376E-06,8.51506811727631E-08,0,5.18989679676452E-07,0,6.79078198118077E-08,0.814897887033402,0.010157018755546,-0.013474757952902,8
0.183789983391762,-0.006066765636206,-0.027948781847954,0.030899226665497,-0.001019959687255,-0.004698818549514,3.36680823238566E-05,0.000155104382429,0.000714545254596,0.802218317985535,0.00571562256664,-0.019239652901888,0.813088157790405,0.00588524900591,-0.017005053100887,2.19290518543858E-06,-1.03424415698328E-08,0,5.29509293301089E-07,0,6.86594674448315E-08,0.858843326198348,0.008706413626082,-0.020157502742976,8
-0.017723014578223,0.00069266470382,-0.000937972159591,0.024617901071906,-0.000962136022281,0.001302876858972,3.76029529434163E-05,-5.09200508531649E-05,6.89534062985331E-05,0.843967258930206,0.004084017127752,-0.017030226066709,0.85542436100952,0.004296849722825,-0.024084450345562,2.42581381826312E-06,-5.12842532884861E-08,0,5.18804540661222E-07,0,7.93524819187041E-08,0.898068558040473,0.007173382462851,-0.018081548069226,8
0.025848193094134,-0.000984166981652,-0.001586313359439,0.030379418283701,-0.001156692858785,-0.001864396384917,4.40409457951319E-05,7.09866726538166E-05,0.00011441870447,0.89720618724823,0.002057043835521,-0.020297400653362,0.894651800570054,0.001282151391714,-0.021471684044486,2.45351748162648E-06,-4.18981684902064E-08,0,5.20507342116616E-07,0,7.14278058921991E-08,0.94164278988905,0.00551429867016,-0.020755715066953,8
0.073755361139774,-0.003448965959251,-0.008589432574809,0.03075454570353,-0.001438151462935,-0.003581625642255,6.72511814627796E-05,0.000167484846315,0.000417110481067,0.931925475597382,0.000433502078522,-0.024340733885765,0.932010264664899,-0.000343310062953,-0.024273777700046,2.58625073001895E-06,-5.52319079361041E-09,0,5.10966572164762E-07,0,7.6529012460469E-08,0.985485224419369,0.003464128186858,-0.025861535683239,8
-0.004460380412638,0.00024788317387,0.000404752994655,0.027516279369593,-0.001529200933874,-0.002496936591342,8.49844363983721E-05,0.000138765783049,0.000226581978495,0.98233300447464,-0.002368149813265,-0.028915597125888,0.976020364056115,-0.002926449903821,-0.029934438467361,2.48380388256919E-06,3.04746237134168E-08,0,5.05555874497077E-07,0,3.72958162131454E-08,1.0269553032242,0.001159453070997,-0.029624695702991,8
-0.016268037259579,0.000889240589458,-0.001800673315302,0.029950166121125,-0.001637130742893,0.003315118141472,8.94885524758138E-05,-0.000181210416486,0.00036694316077,0.999371767044067,-0.003298879833892,-0.02703040279448,1.01944330994917,-0.005814727952746,-0.032842310567674,2.48220021603629E-06,1.34249944494513E-09,0,5.23767880622472E-07,0,7.70300658814449E-08,1.07022059399131,-0.001205506669225,-0.024835755500782,8
-0.034685268998146,0.001533198170364,-0.004296286031604,0.030797395855188,-0.001361342030577,0.003814715659246,6.01756182732061E-05,-0.000168622471392,0.000472509273095,1.04275143146515,-0.005215849261731,-0.021656069904566,1.06187562391923,-0.008454587159326,-0.027504635969286,2.08627125175553E-06,-9.22401000025275E-09,0,5.2141780315651E-07,0,7.7027841882682E-08,1.11409356042533,-0.003144830295913,-0.01940143585036,8
-0.251546919345856,0.008522910997272,-0.026310918852687,0.03079067915678,-0.001043249503709,0.003220596117899,3.53473697032314E-05,-0.000109120206616,0.00033686295501,1.08919358253479,-0.00678945844993,-0.016798024997115,1.1017438615643,-0.010710547701716,-0.021893554906072,2.12102440855233E-06,4.99839529766177E-08,0,5.33298134541838E-07,0,8.37660607544422E-08,1.15796174280118,-0.004631171616351,-0.014812979080842,8
0.328843802213669,-0.009900762699544,-0.020037736743689,0.024715421721339,-0.000744126911741,-0.001506007043645,2.24040231842082E-05,4.53425564046484E-05,9.17668876354583E-05,1.14959454536438,-0.008607962168753,-0.0204783603549,1.15279401575154,-0.011839392088854,-0.017993217558689,1.92941524801427E-06,1.09699413997078E-08,0,5.36796790129301E-07,0,8.02987614179074E-08,1.19726459031057,-0.005814493803936,-0.017207854992924,8
-0.057173233479261,0.001948542660102,-0.002592814154923,0.030319269746542,-0.001033322536387,0.001374983112328,3.52170573023613E-05,-4.6861321607139E-05,6.23556770733558E-05,1.1855560541153,-0.009833569638431,-0.018847523257136,1.18800923873041,-0.012593397284406,-0.020799439053241,2.8266388198972E-06,2.72729536732186E-08,0,4.86941075905634E-07,0,7.93972390056297E-08,1.24079566422808,-0.007298092861454,-0.015233714696932,8
0.099578358232975,-0.002655654912815,0.008380485698581,0.030614700168371,-0.000816463318188,0.00257652415894,2.17742563108914E-05,-6.87133142491803E-05,0.000216839514906,1.21634435653687,-0.010654529556632,-0.016256358474493,1.23218751541513,-0.014254958574276,-0.018311661261782,2.41126099354005E-06,-2.50219045483391E-08,0,4.73487943963846E-07,0,2.58516479334503E-08,1.28453830712636,-0.008464665220228,-0.011552346729189,8
0.102322906255722,-0.001925367745571,0.010432500392199,0.027501937001944,-0.000517492531799,0.002804005285725,9.73744226939743E-06,-5.27618030901067E-05,0.00028588695568,1.26377367973328,-0.011547001078725,-0.011419867165387,1.27191805726117,-0.015224373835058,-0.014347287095801,2.3908405637485E-06,4.03267108595173E-09,0,4.96824327456125E-07,0,8.38209288644975E-08,1.32599757721751,-0.009244787099232,-0.007325298660787,8
-0.228858128190041,0.002321457024664,-0.022895848378539,0.030423279851675,-0.00030860316474,0.00304366229102,3.13036298393854E-06,-3.08738490275573E-05,0.000304499699268,1.30643856525421,-0.011979846283794,-0.007150928489864,1.31376769807564,-0.016276811164548,-0.010073567016012,2.25260987463116E-06,-4.41952892060726E-08,0,4.94960261221422E-07,0,9.23816685372003E-08,1.36960325385203,-0.009687107888101,-0.0029628186997,8
0.056099537760019,-0.000139002426295,0.00422901334241,0.030835565179587,-7.64038195484318E-05,0.002324511297047,1.89312046927626E-07,-5.75963349547237E-06,0.000175231194589,1.35508787631989,-0.01210037432611,-0.003483711509034,1.36130976425465,-0.017305687703791,-0.006118085549847,2.08504957299738E-06,-6.4312878578221E-08,0,5.02736327234743E-07,0,7.35447684974133E-08,1.41350340000166,-0.009795882899327,0.000346554291492,8
-0.150263383984566,0.000445919606136,0.011270846240223,0.031138073652983,-9.24049236346036E-05,-0.002335581928492,2.74219615903348E-07,6.93104129823041E-06,0.000175185617991,1.39777815341949,-0.012227055616677,-0.00668615847826,1.40473218688904,-0.018316093456892,-0.002832432381793,2.13769840229361E-06,-1.21052892154694E-08,0,5.06182061599247E-07,0,8.991897004762E-08,1.45761835842036,-0.00992679785733,-0.002962388265639,8
-0.207886412739754,0.002252924256027,0.025560278445482,0.030907846987248,-0.00033495714888,-0.003800215665251,3.63002595804573E-06,4.11840192100499E-05,0.000467248290079,1.43365979194641,-0.012615988962352,-0.011098746210337,1.45005368854809,-0.019407053054665,-0.00608453986953,2.29619035962969E-06,-3.17413864081573E-08,0,5.28463999671658E-07,0,8.68991278935027E-08,1.50156992820256,-0.010403113537685,-0.008366369980794,8
-0.082830771803856,0.001224158331752,-0.003876545466483,0.03104030713439,-0.000458745576907,0.001452710828744,6.77981370245107E-06,-2.14696538023418E-05,6.79880104144104E-05,1.48741269111633,-0.013410455547273,-0.008583002723753,1.49762799449066,-0.020067631970685,-0.011544922481029,2.28862427320564E-06,-1.08180230995458E-07,0,5.11598955199588E-07,0,3.41172565754277E-08,1.54561557699865,-0.011054065417253,-0.006304998894248,8
0.138865798711777,-0.001143521862105,0.013490217737854,0.030644454061985,-0.000252348661888,0.002976977266371,2.07802213481045E-06,-2.45145911321742E-05,0.000289200572297,1.52770018577576,-0.013742150738835,-0.00466924905777,1.5423890572393,-0.020498700989598,-0.009418676802527,2.48272544922656E-06,-2.43495748009082E-08,0,4.90353556870105E-07,0,7.82217384198702E-08,1.58937947035941,-0.011414449071932,-0.002053524309646,8
0.266190111637115,-0.000269864598522,0.018102256581187,0.030928088352084,-3.13550190185197E-05,0.002103264443576,3.17878452449349E-08,-2.13229805012816E-06,0.000143032491906,1.5783771276474,-0.013793519698083,-0.0012232697336,1.58467796070621,-0.020362701647548,-0.005236643655194,2.41829184233211E-06,5.23695362630861E-08,0,5.30437432644249E-07,0,9.41254185704565E-08,1.63334542895832,-0.011459021937473,0.000936380509556,8
0.27602082490921,0.001546068117023,0.024558085948229,0.027148921042681,0.000152068532771,0.002415489871055,8.51777542720811E-07,1.35298205350409E-05,0.000214910629438,1.61726188659668,-0.013575782999396,0.002235464053229,1.63035915348447,-0.022081862401519,-0.002307435439394,2.24563382289489E-06,-2.88630772615761E-08,0,5.1529531219785E-07,0,7.29292892742706E-08,1.67453775290639,-0.011228292453168,0.004601338172801,8
0.162819862365723,0.001256264513358,-0.010662803426385,0.030399646610022,0.000234553677728,-0.001990822609514,1.8097391603078E-06,-1.53605324157979E-05,0.000130375672597,1.66792964935303,-0.01318484172225,-0.001082990900613,1.67276784965428,-0.021764761197182,0.001232118468707,2.18183504330227E-06,5.8432298999378E-09,0,4.94121138672199E-07,0,7.10596950170839E-08,1.71812648925736,-0.010891976092196,0.001746783961299,8
-0.07001243531704,-0.000299107370665,-0.001736335922033,0.031092531979084,0.000132833622047,0.000771106977481,5.67492236314138E-07,3.29432600665314E-06,1.91237559192814E-05,1.71693682670593,-0.012975474819541,0.000132393368403,1.71910150860332,-0.021832605779362,-0.00151886918097,2.42859300669807E-06,-4.69078145215462E-08,0,4.98337556109618E-07,0,8.72286705089209E-08,1.76220917571602,-0.01070364588609,0.002840051871089,8
0.17650218307972,0.001508006011136,0.018177097663283,0.025843493640423,0.000220802627155,0.00266149523668,1.88650187737949E-06,2.27393829845823E-05,0.000274094403721,1.74589252471924,-0.012728007510305,0.003114270046353,1.75788300748543,-0.021951899178856,-0.00068725993293,2.45980345425778E-06,1.42956864124244E-08,0,5.05341745338228E-07,0,8.10557878594409E-08,1.80239895478142,-0.010360270922263,0.006979000948409,8
0.082794718444347,0.001432109740563,0.005516563542187,0.030249986797571,0.000523237453308,0.002015538979322,9.05049819266424E-06,3.48630055668764E-05,0.000134294183226,1.79272985458374,-0.011917839758098,0.006235150620341,1.79939023956209,-0.021277303141044,0.003797833017549,2.52676431955479E-06,-5.05290431718208E-09,0,5.07087406731444E-07,0,7.11816312559677E-08,1.84588026373596,-0.009608169769181,0.009876135113588,8
0.048515990376473,0.000980924465694,0.001152310636826,0.030867921188474,0.000624105567113,0.000733148655854,1.26185286717373E-05,1.4823225683358E-05,1.74131255334942E-05,1.83773267269135,-0.011007942259312,0.007304004859179,1.83999685207582,-0.021075155998515,0.006523536133871,2.27683813136537E-06,-4.37366090011437E-08,0,5.25241432569601E-07,0,7.69493482266626E-08,1.88980343554202,-0.008720105548098,0.01091936102448,8
-0.251860439777374,-0.007514020428061,-0.046345725655556,0.030686443671584,0.00091550120851,0.005646720062941,2.73131190624554E-05,0.000168464583112,0.001039072754793,1.86008763313293,-0.010340827517212,0.011417513713241,1.88474912195412,-0.021400406704837,0.007281717800761,2.10334178518679E-06,-3.37943717454436E-08,0,5.19828176948067E-07,0,7.06408940231995E-08,1.93359730149755,-0.007413556673354,0.018978023793609,8
-0.070649459958077,-0.003211603499949,-0.012909676879644,0.030882297083736,0.001403856324032,0.005643078591675,6.38169003650546E-05,0.000256524683209,0.001031151856296,1.90716779232025,-0.008200404234231,0.020016588270664,1.93466175645922,-0.018903246489257,0.015721426646921,2.2580798031413E-06,-2.95215230039503E-08,0,5.32253864093946E-07,0,7.11317440504899E-08,1.97753070070766,-0.005416419677972,0.027005911932472,8
0.027829939499498,0.00169089040719,0.003945998381823,0.030476024374366,0.001851661130786,0.004321185406297,0.000112503155833,0.00026254641125,0.000612699484918,1.95712351799011,-0.00516464933753,0.027097394689918,1.98131572308142,-0.016841177169665,0.023977759960876,2.10221355700924E-06,-1.62225717303954E-08,0,5.06838887304184E-07,0,4.44352075135157E-08,2.02117415940344,-0.002764732077799,0.033194103593517,8
-0.031269457191229,-0.002196659101173,-0.002705390099436,0.030857542529702,0.002167722210288,0.002669751876965,0.000152281078044,0.000187548343092,0.00023098323436,2.01505517959595,-0.001095759798773,0.032109178602696,2.02826682824409,-0.015304991434313,0.029735360395381,2.66584015662374E-06,-2.8765754223059E-08,0,4.96511518122134E-07,0,7.73374964069262E-08,2.06508994706343,0.000320323484858,0.03699363678632,8
0.076084487140179,0.00609580706805,0.008702118881047,0.027716601267457,0.002220624359325,0.003170070005581,0.000177914029337,0.000253982609138,0.00036257490865,2.05199074745178,0.001863736426458,0.036332853138447,2.07354786770203,-0.012018187890209,0.033277533576899,2.24463542508602E-06,-4.52501325298726E-09,0,4.94177356813452E-07,0,4.78357833344489E-08,2.10671070668242,0.003654933918066,0.041753986753922,8
0.298903942108154,0.02542045712471,0.008897924795747,0.024044876918197,0.002044910332188,0.00071578018833,0.000173910579178,6.08739355811849E-05,2.13077091757441E-05,2.10807633399963,0.006633320823312,0.038002457469702,2.11489683609688,-0.008731192430958,0.0380000154574,2.62295134234591E-06,-6.13965767115587E-09,0,5.13965289883345E-07,0,1.01963117060677E-07,2.14547673372776,0.006951812873642,0.042907993634166,8
0.314471840858459,0.026990432292223,-0.001168433111161,0.026841351762414,0.002303734654561,-9.97301467577927E-05,0.000197724526515,-8.55962116474984E-06,3.70551475725733E-07,2.14296627044678,0.009627612307668,0.037872832268477,2.15241255628437,-0.006275043029028,0.039302155519587,2.60814090324857E-06,-8.50951948905276E-08,0,5.19069487836532E-07,0,9.77073497665515E-08,2.18643506014038,0.01046717665229,0.042755811286901,8
0.065678223967552,0.005912913009524,0.003271320369095,0.029581354930997,0.002663165563717,0.00147339690011,0.000239760847762,0.000132647735882,7.33873894205317E-05,2.18587255477905,0.013490509241819,0.040010053664446,2.19586431010788,-0.002955143040542,0.039257712857112,2.40260305872653E-06,-7.30934743842227E-08,0,5.14558564645995E-07,0,1.02784191824412E-07,2.22943313746508,0.014338229915876,0.044897472315207,8
0.278346002101898,0.024709023535252,-0.008433366194367,0.0308903362602,0.002742162905633,-0.000935919815674,0.000243424277869,-8.30824428703636E-05,2.83566314465133E-05,2.22476053237915,0.016942232847214,0.038831796497107,2.23462490669839,0.000988498160196,0.041072847536422,2.50902303378098E-06,-2.37889139498293E-08,0,5.02629347920447E-07,0,8.10617848401307E-08,2.27337225430205,0.018238744925463,0.043566198687865,8
0.032815471291542,0.002820877823979,-0.001090067322366,0.030590357258916,0.002629603026435,-0.001016153255478,0.000226045478485,-8.73503886396065E-05,3.37546698574442E-05,2.27262496948242,0.02105699852109,0.037241704761982,2.28506402143317,0.004006385008933,0.039217035174228,2.577633722467E-06,-3.66169672361138E-08,0,4.88432874590217E-07,0,4.82076139007859E-08,2.31709750293038,0.021997447140751,0.042113729459178,8
0.170275077223778,0.014997562393546,0.016245687380433,0.02724839374423,0.002399995923042,0.002599728060886,0.000211387887248,0.000228979988606,0.000248036143603,2.31313371658325,0.024624871090055,0.041105933487415,2.32629572686608,0.008675810956349,0.038794165776452,2.74759440799244E-06,3.90186301046924E-08,0,5.39527036380605E-07,0,8.53788506560704E-08,2.35836522177916,0.025632243329828,0.04605102017173,8
-0.005295967683196,-0.000501072732732,-0.000342370622093,0.027048831805587,0.002559198299423,0.001748637296259,0.000242136025918,0.000165445584571,0.000113044894533,2.35171246528625,0.028274135664106,0.043599732220173,2.36364907802717,0.011775013186656,0.043220448253465,2.923015927081E-06,-9.28657613030737E-08,0,5.31797411440493E-07,0,1.06755074114062E-07,2.39948154376885,0.029522423511553,0.04870908451216,8
0.217538326978683,0.02219402231276,0.003253304632381,0.032652717083693,0.003331344807521,0.000488324207254,0.0003398754925,4.98205517942552E-05,7.30293140804861E-06,2.39664769172668,0.032858565449715,0.044271681457758,2.40652805151531,0.015174405538384,0.045860173133947,2.52330642069865E-06,-3.99055153366135E-08,0,4.7777001555005E-07,0,5.82339083621264E-08,2.44465670115779,0.034131351550856,0.049384682917087,8
