noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
3.97396604512323E-07,-4.08631706250162E-07,-4.06238177674823E-06,1.48629719642912E-10,-1.52831455824121E-10,-1.51936241366002E-09,1.57151971991176E-10,1.56231449999211E-09,1.55316310923581E-08,0.000724463141523,0.002347145229578,0.023725019767881,0.006607041456091,-1.41720483096403,0.024393727477639,8.04734611392632E-07,5.97786922185151E-08,0,9.41420069011656E-07,0,4.08477562885423E-09,-0.008834773162714,0.005798811367598,0.312635856537829,8,-0.012321207855024,0.026269815401347,0,-0.011314826022007,-0.022981119435302,0.000899732496218
1.04665514299995E-05,-1.07636815300793E-05,-0.000106999308628,1.47626647017951E-10,-1.5181755852467E-10,-1.50918377794795E-09,1.56127430428477E-10,1.55202728446824E-09,1.54283501530017E-08,0.000729134015273,0.002342341700569,0.023677268996835,0.006578134032446,-1.4183726288356,0.024391612738794,8.15127293662954E-07,5.87752140290831E-08,0,9.35427237891417E-07,0,4.23111634617612E-09,-0.008836291934048,0.00580037325464,0.312651382901748,8,-0.012274632892497,0.026284786276565,0,-0.011558979649749,-0.025532984188658,0.00091613874178
-2.53542111749994E-05,2.60770029854029E-05,0.000259208492935,1.46633025166487E-10,-1.5081320914323E-10,-1.49910117652752E-09,1.55112547806091E-10,1.54183710243672E-09,1.53260426571933E-08,0.000719964504242,0.002351772738621,0.02377101406455,0.006585151351435,-1.41873049788098,0.024408956409066,8.12406256045506E-07,4.40988330296932E-08,0,9.46575426041818E-07,0,4.27137480940587E-09,-0.008837805585633,0.005801930056986,0.312666857701497,8,-0.01308876669502,0.02685476683665,0,-0.011524325898452,-0.025483655261797,0.000932490377293
8.81386222317815E-06,-9.06618060980691E-06,-9.01129678823054E-05,1.45648743066218E-10,-1.49818282779712E-10,-1.48911316610878E-09,1.54107185346142E-10,1.53174251060761E-09,1.5224696170435E-08,0.000726271304302,0.002345285145566,0.023706533014774,0.006890756865104,-1.4177649108502,0.024388009759941,8.09318692063243E-07,7.08170517782492E-08,0,9.40869711030246E-07,0,4.04781097529394E-09,-0.008839314148393,0.005803481805911,0.312682281251297,8,-0.013732719562183,0.027751873498433,0,-0.011837610839956,-0.024119431191187,0.000946439712419
-9.28920053411275E-06,9.55624091147911E-06,9.49776076595299E-05,1.44673675817053E-10,-1.48832668411814E-10,-1.47921874749102E-09,1.53111232026326E-10,1.52174250978021E-09,1.51243000345858E-08,0.000725729449186,0.002345842774957,0.023712072521448,0.006678152649294,-1.41876125202381,0.024379644585068,8.12919267900725E-07,6.08180528161029E-08,0,9.44922817325278E-07,0,4.22611012851348E-09,-0.008840817653026,0.005805028532462,0.312697653863078,8,-0.014131990895029,0.028383350590926,0,-0.012212541097433,-0.025496819348868,0.000962690886613
-1.73128410096979E-05,1.78126283572055E-05,0.000177024441655,1.43707726274478E-10,-1.47856282772807E-10,-1.46941692147351E-09,1.5212459070213E-10,1.51183598973148E-09,1.50248435915046E-08,0.000719404255506,0.002352350391448,0.02377674728632,0.005317386187453,-1.41898099861029,0.024441220343736,8.28242093575682E-07,5.51188250597079E-08,0,9.50799915244716E-07,0,4.31845403880971E-09,-0.008842316130014,0.005806570267453,0.3127129758465,8,-0.013382374488106,0.028119743298494,0,-0.013653764405117,-0.02550952614102,0.000981301298651
2.81161419479758E-07,-2.89312509949014E-07,-2.87503326035221E-06,1.42747577647206E-10,-1.46885739682467E-10,-1.45967404829861E-09,1.51143875193327E-10,1.50198919968148E-09,1.49259857806783E-08,0.000727585342247,0.002343932166696,0.023693092167378,0.005454508444846,-1.42060857451282,0.024375844708142,8.27618521270779E-07,7.08592864384627E-08,0,9.38337961997604E-07,0,4.22582457915155E-09,-0.008843809592702,0.005808107024802,0.312728247340471,8,-0.01256169079847,0.028616374414672,0,-0.013484176705957,-0.026405687597645,0.000997437261067
1.3999271686771E-05,-1.44068098961725E-05,-0.000143157769344,1.41795450381288E-10,-1.45923328975783E-10,-1.45001266549372E-09,1.50171361457119E-10,1.49222456613529E-09,1.48279548639607E-08,0.000727283360902,0.002344242995605,0.023696180433035,0.004566610209833,-1.42022300950785,0.024428928776234,8.21790933969169E-07,5.79200545303138E-08,0,9.53228493472125E-07,0,4.272291409535E-09,-0.008845298066406,0.005809638830136,0.312743468601969,8,-0.013097149096,0.027683577489157,0,-0.014223028360316,-0.025863609579077,0.001013520074865
1.32365103127086E-05,-1.36234621095355E-05,-0.000135364665766,1.40854175545435E-10,-1.44971853965892E-10,-1.44046108374596E-09,1.49209908317793E-10,1.48257106591387E-09,1.47310394993383E-08,0.00073046493344,0.002340968465433,0.023663643747568,0.006922074384945,-1.42000505952971,0.024400752865527,8.22201002392831E-07,6.2065396377875E-08,0,9.72485509009857E-07,0,4.42632819286359E-09,-0.008846781591392,0.005811165723973,0.312758640038515,8,-0.01221509098527,0.026127914033661,0,-0.010956608395739,-0.025871649750491,0.001028753859224
4.64694312540814E-06,-4.78336005471647E-06,-4.75249435112346E-05,1.39921726982628E-10,-1.44029316251348E-10,-1.4309994300632E-09,1.48257475740543E-10,1.47300827091357E-09,1.46350345175961E-08,0.000723997247405,0.002347626024857,0.023729790002108,0.00625053593311,-1.42113661815405,0.024439956668946,8.27187648155814E-07,5.58867441213806E-08,0,9.91492129287508E-07,0,4.35588365377271E-09,-0.008848260197843,0.005812687736821,0.312773761956651,8,-0.011467182169162,0.026907764025605,0,-0.012826638878057,-0.027174495694216,0.001042352292032
3.05324174405541E-05,-3.14324934151955E-05,-0.000312275573378,1.38997952037201E-10,-1.43095535420912E-10,-1.42162559502168E-09,1.47313897191914E-10,1.46353418273293E-09,1.45399212669872E-08,0.000729494378902,0.002341966843233,0.023673566058278,0.005761278310146,-1.41818957434598,0.024407697888207,8.21241940229811E-07,5.111646217415E-08,0,1.01632849691669E-06,0,4.37229807914719E-09,-0.008849733915283,0.00581420489851,0.312788834656211,8,-0.012177163830155,0.02875835722036,0,-0.012621597599433,-0.023174584634534,0.001058288143384
1.53093224071199E-05,-1.5762521798024E-05,-0.000156586887897,1.38082753564639E-10,-1.42170400452279E-10,-1.4123388014653E-09,1.46379047771816E-10,1.45414802421584E-09,1.44456908657276E-08,0.000727767823264,0.002343744505197,0.023691225796938,0.007863055537783,-1.41794553416591,0.024445134485008,8.22039680770104E-07,6.60658727724695E-08,0,9.85084511739842E-07,0,4.42728964600292E-09,-0.008851202773028,0.005815717238652,0.31280385843488,8,-0.022679758260654,0.025086985033491,0,-0.009650070255291,-0.024008455208167,0.001074172131171
-1.4738112440682E-05,1.51762287714519E-05,0.000150752312038,1.37176034420428E-10,-1.41253841956512E-10,-1.40313793917102E-09,1.45452858091311E-10,1.44484879616158E-09,1.43523335438545E-08,0.000722679076716,0.002348984591663,0.023743277415633,0.007329303748675,-1.41967629716541,0.024419184265126,8.23920856873883E-07,6.67532518150438E-08,0,9.65920321505109E-07,0,4.36817071403084E-09,-0.008852666800184,0.005817224786638,0.312818833588165,8,-0.05742365092819,-0.001039007285115,0,-0.011339726755533,-0.026230272946113,0.000775496419397
0.003085903590545,0.002186107216403,0.004692844580859,0.001509006135166,0.001069005928002,0.002294799080119,0.000757302099373,0.001625675009564,0.003489782102406,-0.000787275610492,0.001340101822279,0.021625919267535,0.007107366116082,-1.42033337111553,0.024422272446735,1.11327983631782E-06,1.14881814283763E-07,0,9.18266550797853E-07,0,4.51088455477589E-09,-0.013708407868235,0.002377334433958,0.305434536421218,8,-0.092441294559386,-0.028099911971586,0,-0.01152068040578,-0.026677235813707,-0.010784032492274
0.014752984978259,0.010226875543594,0.003096592146903,0.051107011735439,0.035427745431662,0.010727155953646,0.024558769538999,0.007436141371727,0.00225158687681,-0.11756157130003,-0.083364576101303,-0.003120933426544,0.000182537953316,-1.41854822417201,0.015706976798784,1.18195396225929E-06,1.3226441808456E-07,0,1.01781222383579E-06,0,5.79600012429182E-09,-0.041966982472933,-0.017211712685947,0.299503175392963,8,-0.126817951377184,-0.05522897966212,0,-0.019385421019225,-0.023766536342714,-0.008513102993498
-0.887228310108185,-0.640316486358643,0.393847733736038,0.082000464200974,0.059180092066527,-0.03640066459775,0.042710527777672,-0.026270516216755,0.016158545389772,-0.221215069293976,-0.15751925110817,0.042532082647085,-0.037844940776932,-1.42181739734276,0.013379473963113,2.35370544032776E-06,6.85520433307829E-07,0,2.24601876652741E-06,0,6.4938376453938E-08,-0.077761636448095,-0.043044869725852,0.315392709076507,8,-0.160451658484598,-0.083573551552072,0,-0.020601010799871,-0.021260795160043,0.007216879562353
0.377128958702087,0.291482120752335,-0.181172743439674,0.066627144813538,0.051495965570211,-0.032007675617933,0.039801113307476,-0.024738658219576,0.01537648588419,-0.231506451964378,-0.166135191917419,0.047158546745777,-0.070511233502205,-1.41765415707087,0.026263191140302,2.41472093875927E-06,8.5230749391485E-07,0,2.33928244597337E-06,0,4.94855463273325E-08,-0.110026928921226,-0.067982640279425,0.330892953898272,8,-0.192413316830395,-0.113823248701155,0,-0.07576502030177,-0.01573114851042,0.020449527558232
-0.729337930679321,-0.577480494976044,-0.140153825283051,0.074526078999043,0.059008799493313,0.014321365393698,0.046722415834665,0.011339474469423,0.00275207683444,-0.446839213371277,-0.337111890316009,0.005685501731932,-0.124696107351344,-1.42117840118487,0.044712334177922,2.47069965553237E-06,6.99006022841786E-07,0,1.87043895039096E-06,0,3.30164802164745E-08,-0.14415126054133,-0.09500185047145,0.324335423713467,8,-0.22074631682064,-0.145687978854876,0,-0.112229073398347,0.018852603278707,0.013649011173069
0.260533213615417,0.213585183024406,-0.292219609022141,0.070256389677525,0.057596206665039,-0.078801073133946,0.047217383980751,-0.064601138234139,0.088384971022606,-0.476911932229996,-0.361163586378098,0.038085147738457,-0.160792520307794,-1.42260511811854,0.036538410201862,1.23016297948197E-06,2.324975554302E-07,0,1.26488737350883E-06,0,5.3829807278305E-09,-0.177283663442833,-0.122163802410583,0.361497436866459,8,-0.261063807690197,-0.213032951737465,0,-0.143453365314684,0.04283136089025,0.056752183465419
0.026895485818386,0.025730922818184,-0.014453338459134,0.063580006361008,0.060827042907477,-0.034167218953371,0.058193285018206,-0.032687809318304,0.018361100926995,-0.561626493930817,-0.442846715450287,0.085102617740631,-0.208698444557942,-1.43555605519781,0.078480676950372,2.66177289631742E-06,6.07967024279787E-07,0,2.11261703952914E-06,0,1.35074955665004E-08,-0.208802508392354,-0.152317907441367,0.378435329564062,8,-0.280453216077147,-0.282378279811452,0,-0.179819164524657,0.071859468388958,0.072369770268674
-0.326953411102295,-0.360023409128189,0.710839569568634,0.055736087262631,0.061373565346003,-0.121177561581135,0.067581251263619,-0.133434176445007,0.263455897569656,-0.566707909107208,-0.448634594678879,0.096769891679287,-0.249600830431511,-1.44064820046365,0.095171328327123,2.46938679993036E-06,3.58548817303017E-07,0,2.29497072723461E-06,0,1.10677209619325E-08,-0.238313123255753,-0.184813399509395,0.442595272808442,8,-0.291981846467776,-0.370661359893915,0,-0.217406813791514,0.099362367794899,0.148794974489728
-0.00493696378544,-0.007305468898267,0.008774299174547,0.036859355866909,0.054542653262615,-0.065508931875229,0.080709517002106,-0.096936881542206,0.116426892578602,-0.617709696292877,-0.52080512046814,0.187294229865074,-0.28251802501404,-1.44356067000572,0.170988083745613,2.36502364714397E-06,3.21153578397571E-07,0,2.02924775294377E-06,0,5.64221664944853E-08,-0.262311611629696,-0.220325175169228,0.485247004929351,8,-0.289334828765811,-0.390970675928533,0,-0.250342176276764,0.123697305400172,0.189788618102121
-0.080147676169872,-0.158563524484634,0.364770442247391,0.023835213854909,0.047155395150185,-0.108479514718056,0.093291848897934,-0.214614987373352,0.493715107440949,-0.626241326332092,-0.536975026130676,0.220474392175674,-0.328019809012766,-1.46166692450632,0.213770335753146,2.43987142312108E-06,5.068760060567E-07,0,2.15916952583939E-06,0,4.18906758170579E-08,-0.28160993318521,-0.258504818048546,0.573078083574076,8,-0.283504563484052,-0.429519618134883,0,-0.288373987045436,0.147384348930397,0.295177385600056
-0.027446910738945,-0.08952946215868,0.052893973886967,0.010327910073102,0.033688753843308,-0.019903304055333,0.109889812767506,-0.064922861754894,0.038356404751539,-0.687312424182892,-0.736813962459564,0.337619304656982,-0.365009141547507,-1.48996179368953,0.317438147335551,2.83766121356166E-06,6.19737704710133E-07,0,2.17586443795881E-06,0,3.48881350475949E-08,-0.294313224081777,-0.299941858009113,0.59755907277723,8,-0.27637230497322,-0.467502171145332,0,-0.31307098873124,0.155262706284746,0.318369293054072
0.143309786915779,0.545927047729492,-0.498012721538544,0.008664068765938,0.033005069941282,-0.030108317732811,0.125730141997337,-0.114695206284523,0.104628764092922,-0.69147515296936,-0.749274253845215,0.352687418460846,-0.394526533660257,-1.51021686797873,0.340997914792947,2.40636018133955E-06,4.02124840093165E-07,0,1.90381592801714E-06,0,2.73721045829234E-08,-0.305948346524236,-0.344264917078668,0.637992034424121,8,-0.268881769695325,-0.505241838551952,0,-0.34440105115676,0.169151462772919,0.358884623695334
0.063683249056339,0.439326107501984,-0.247560113668442,0.002552496502176,0.017608689144254,-0.009922489523888,0.121475547552109,-0.068451426923275,0.038572352379561,-0.704403102397919,-0.836163222789764,0.403024315834045,-0.437443938332747,-1.55375023462791,0.391631409461967,1.83264819497708E-06,3.5728425018533E-07,0,1.86904242127639E-06,0,1.62730184882776E-08,-0.312263626225359,-0.387831594715932,0.662541841263519,8,-0.261044565634293,-0.541143344647914,0,-0.379146622156946,0.183625861040355,0.394739797310491
-0.000975996837951,-0.020790856331587,0.02903282083571,0.000278064835584,0.005923389457166,-0.008271552622318,0.126181155443192,-0.176202178001404,0.246052622795105,-0.70512855052948,-0.848971128463745,0.428197294473648,-0.45523374242953,-1.57465498979006,0.419028537021641,2.68171197603806E-06,3.14504973175644E-07,0,1.95447319129016E-06,0,3.30687690563991E-08,-0.314348035709743,-0.432234079558362,0.724546455567656,8,-0.252502828029547,-0.573852872849959,0,-0.410357969686187,0.190516506748272,0.466571455680053
0.051574252545834,-0.541500270366669,0.252848416566849,0.00107843009755,-0.011322901584208,0.005287121981382,0.1188840046525,-0.055511765182018,0.025920694693923,-0.683898508548737,-1.0710027217865,0.532269597053528,-0.480466029726215,-1.60830540688231,0.50091724697179,2.28947578762018E-06,5.3114490583539E-07,0,2.3633215278096E-06,0,5.32049959645065E-08,-0.310243103170053,-0.475333529847162,0.744671337027398,8,-0.244105780114393,-0.600073403740519,0,-0.440756329315706,0.193962788122895,0.499525226374973
-0.007246676832438,0.064753897488117,-0.01533030346036,0.000889001996256,-0.007943826727569,0.001880678697489,0.070983402431011,-0.016805121675134,0.003978565335274,-0.681261003017426,-1.09419572353363,0.537947118282318,-0.488210171432249,-1.6318016115557,0.523119405680192,1.70027465173916E-06,1.45229876125086E-07,0,1.87581315458374E-06,0,1.12188409673308E-08,-0.306516086114211,-0.50863691813671,0.752555820682886,8,-0.235723070018433,-0.621111272171233,0,-0.466075228041434,0.19395557219965,0.505303458562871
-0.006652788259089,0.038559205830097,-0.014486665837467,0.002482128795236,-0.014386290684342,0.005404918454587,0.083382196724415,-0.031326629221439,0.011769390664995,-0.666922748088837,-1.17659914493561,0.569207847118378,-0.511385961540004,-1.67505799111279,0.534634662161935,2.26935594582756E-06,1.11362078314414E-06,0,3.68258224625606E-06,0,6.16706117284593E-08,-0.300288465181377,-0.544731887415705,0.766116673444385,8,-0.226371143770984,-0.64151194987099,0,-0.494368237487965,0.200804826842947,0.528601787783792
-0.08417884260416,0.456517368555069,-0.071790561079979,0.003911685198545,-0.021213790401816,0.003336017485708,0.115046299993992,-0.018091838806868,0.002845068462193,-0.634517669677734,-1.3518522977829,0.597095429897308,-0.521635817289553,-1.7020488419915,0.550526904946851,1.82670305548527E-06,4.13737609505915E-07,0,2.26573024519894E-06,0,3.82181752911492E-08,-0.292470531863161,-0.587129982225184,0.772784071374297,8,-0.238971758650718,-0.623817954992333,0,-0.514871248592102,0.197954676388682,0.534835251121536
-0.040397725999355,0.202849015593529,0.001007981132716,0.003733766498044,-0.018748354166746,-9.31628310354427E-05,0.094141073524952,0.000467798323371,2.32454635806789E-06,-0.550808668136597,-1.77216291427612,0.595006585121155,-0.550564897599689,-1.75825374390774,0.558729169295417,1.90137643585331E-06,6.48237858058565E-07,0,2.7798303108284E-06,0,3.13441006483117E-08,-0.284832462578852,-0.625483003339595,0.772593490588796,8,-0.252648149056138,-0.603825866331533,0,-0.536700050384429,0.202021283981349,0.536262198406493
0.101876921951771,-0.465990900993347,0.157953456044197,0.004459992982447,-0.020400265231729,0.00691492529586,0.093311980366707,-0.031629268079996,0.010721136815846,-0.572302341461182,-1.6730180978775,0.561587512493133,-0.564220553840115,-1.79028594770426,0.558936521003088,1.68830592883751E-06,4.50476591140614E-07,0,1.89967443020578E-06,0,1.24666881262669E-08,-0.276484565221519,-0.663666766183141,0.785536355898434,8,-0.267007530263306,-0.583698246822357,0,-0.5585134170617,0.207330667575501,0.551975946295743
0.141215920448303,-0.53949773311615,0.177139341831207,0.006053860299289,-0.023128014057875,0.007593879941851,0.088357679545879,-0.029011467471719,0.009525659494102,-0.55766624212265,-1.72885680198669,0.580008745193481,-0.56767574424189,-1.81552179110225,0.577881842280669,1.90544005818083E-06,4.15963540945086E-07,0,2.65427047452249E-06,0,2.08656807387797E-08,-0.266758745772795,-0.700823040715008,0.797736291724297,8,-0.280809552932583,-0.565528535722637,0,-0.578069528389591,0.211797700590535,0.568473150300096
0.04362403228879,-0.134017482399941,0.093139186501503,0.008161429315805,-0.025072745978832,0.017425002530217,0.077026031911373,-0.053531389683485,0.037203133106232,-0.55076938867569,-1.74966061115265,0.594458222389221,-0.585960745007051,-1.86824117225756,0.592803877116741,1.92324864656257E-06,2.29862962441985E-07,0,2.36495316130458E-06,0,2.56182453028941E-08,-0.255466166959662,-0.735514996338042,0.821846433300729,8,-0.295474485954284,-0.546228607617825,0,-0.593999300712825,0.213580225210205,0.600391329006561
