noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
1.4640349036199E-05,-3.87350291930488E-06,-0.000366909342119,2.13861417464045E-09,-5.65828606191587E-10,-5.35969135739833E-08,1.49705386975896E-10,1.41805234221692E-08,1.34321999212261E-06,-0.000304289045744,0.000612519739661,0.009289280511439,0.07277391121098,-0.346370672818847,0.009448413642214,2.51789219873899E-06,1.51385074786958E-06,0,5.96885411141557E-06,0,4.11601277505724E-08,-0.002323633557664,0.006121353713559,0.076322783627499,4,-7.26869696362212E-05,-4.17033112161891E-05,0.076845546235663,0.00507482798229,-0.062410378387922,0.012298301217761
4.86369171994738E-05,-1.26876166177681E-05,-0.001216615666635,2.16797180208061E-09,-5.65545665853762E-10,-5.42301776818022E-08,1.47530460070655E-10,1.4146697147055E-08,1.35652692279109E-06,-0.000298243423458,0.000610942661297,0.009138054214418,0.074010102150307,-0.353233513822062,0.00929811473045,2.41502311837394E-06,1.32194350044301E-06,0,6.40002645013738E-06,0,3.75627671189704E-08,-0.002335273928981,0.006124390266457,0.076613958713485,4,-7.56625153046751E-05,-4.34960857479749E-05,0.077126052758592,0.006632765180271,-0.062783276726576,0.012593127311124
3.79631819669157E-06,-9.76284241005487E-07,-9.47823500609957E-05,2.19775220244856E-09,-5.65187563417169E-10,-5.48711014403125E-08,1.45347150981578E-10,1.41109932627614E-08,1.36996243327303E-06,-0.000289479299681,0.000608688802458,0.008919240906835,0.07536550589959,-0.353099779567878,0.009047937603135,2.45008664023771E-06,1.4384032738235E-06,0,7.38175685910392E-06,0,4.01477322498067E-08,-0.002346993976249,0.006127404266571,0.076906572198297,4,-7.88630881231367E-05,-4.54305884754903E-05,0.077422667151394,0.002792382917321,-0.061565141239953,0.012889422023202
-1.34635647555115E-05,3.41283566740458E-06,0.000335505930707,2.22795160098599E-09,-5.64756297283253E-10,-5.55195462936808E-08,1.43158263021803E-10,1.40734712772428E-08,1.38352186240809E-06,-0.000284991256194,0.000607551133726,0.008807401172817,0.071329702978266,-0.351762446088461,0.008944314345783,2.61234367826546E-06,1.58996374466369E-06,0,7.07879189576488E-06,0,4.53602098104966E-08,-0.002358794271937,0.006130395485574,0.077200630217684,4,-8.21348511803721E-05,-4.74144754812844E-05,0.077720740440091,0.002643072255154,-0.058840324999437,0.013127810754779
-7.00396121828817E-05,1.74989272636594E-05,0.001742033986375,2.2584520920077E-09,-5.64259083901675E-10,-5.61725030934213E-08,1.40976355589295E-10,1.40343230370377E-08,1.39712949476234E-06,-0.000289525225526,0.000608683913015,0.008920170366764,0.071657260533427,-0.348152267566071,0.009026168660149,2.91069636659813E-06,1.81345410510403E-06,0,6.77594471198972E-06,0,4.6611830839538E-08,-0.002370675065374,0.006133363822172,0.077496130800716,4,-8.54782179661081E-05,-4.94483388389208E-05,0.078020279415366,0.00649241906826,-0.061745595056844,0.013426749640571
-7.32202679500915E-05,1.80279621417867E-05,0.001817667973228,2.28934027290961E-09,-5.63671109787833E-10,-5.68320857041726E-08,1.38784567171868E-10,1.3992941028107E-08,1.41083705784695E-06,-0.000300069223158,0.000611280032899,0.009181921370327,0.076330530943346,-0.352717277953737,0.009286737415878,2.89771310235665E-06,1.83624933924875E-06,0,7.25130212231306E-06,0,4.55250308561972E-08,-0.002382636828041,0.006136308993694,0.077793077458447,4,-8.83792613574903E-05,-5.12184245535725E-05,0.078276270048616,0.007687725566644,-0.065217014708424,0.013727164267733
1.15461862151278E-05,-2.80113545159111E-06,-0.000286081485683,2.32067054461993E-09,-5.63000923659018E-10,-5.74995873137141E-08,1.36585520671417E-10,1.39495535123046E-08,1.42467547448177E-06,-0.000291973643471,0.000609315990005,0.008981335908175,0.076616287184624,-0.355897180793866,0.009117124487978,2.51060828304617E-06,1.2801665434381E-06,0,7.61414912631153E-06,0,4.49212294029167E-08,-0.002394680162941,0.006139230738958,0.078091476886552,4,-9.18562621744168E-05,-5.33463393455843E-05,0.078578539619193,0.005842787081718,-0.070318439903986,0.013983907871763
4.75147862744052E-05,-1.1356258255546E-05,-0.001175021170639,2.3524495684768E-09,-5.62246471602634E-10,-5.81750967398875E-08,1.34379535277063E-10,1.39041205216017E-08,1.43864588153519E-06,-0.000288628099952,0.000608516391367,0.008898601867259,0.073839818092475,-0.362568537493999,0.00906295169155,2.80502172245178E-06,1.21480877623981E-06,0,6.75132196192862E-06,0,4.62493083830395E-08,-0.002406805677489,0.006142128793707,0.078391335799216,4,-9.52277356504649E-05,-5.54162600243021E-05,0.078867146955857,0.002669851668228,-0.075285336075876,0.014287086065661
7.14249335942441E-06,-1.68149699675269E-06,-0.000176290923264,2.38468378377377E-09,-5.61405644194934E-10,-5.88587099059623E-08,1.32166930177924E-10,1.38566020879694E-08,1.45274930218875E-06,-0.000281973741949,0.000606949790381,0.008734358474612,0.070434719642432,-0.366714539499083,0.008836799118457,3.10541599901626E-06,6.39270069768827E-07,0,6.30366093901102E-06,0,5.02873760410694E-08,-0.002419013983546,0.006145002890577,0.078692660929316,4,-9.88471216724911E-05,-5.76455174541607E-05,0.079172319304981,0.010705849406953,-0.079741217076102,0.014591745770962
-4.75301640108228E-05,1.10200016933959E-05,0.001170873525552,2.41737962980437E-09,-5.60476276501021E-10,-5.95505227352078E-08,1.29948010685332E-10,1.38069564670218E-08,1.46698698699765E-06,-0.000308925664285,0.000613198673818,0.009398301132023,0.083310370483057,-0.371404363991273,0.009511767150326,3.01440218208882E-06,1.28284909806098E-06,0,7.15455507815932E-06,0,4.6760753491526E-08,-0.002431305697455,0.006147852759055,0.078995459028392,4,-0.000102540142906,-5.99276442700411E-05,0.079478990212994,0.025011490126184,-0.084013145352158,0.014882626232373
-1.48196695590741E-05,3.3833118777693E-06,0.000364365754649,2.45054398995137E-09,-5.59456092563693E-10,-6.02506275981796E-08,1.27723123743984E-10,1.37551419143733E-08,1.48136007283028E-06,-0.000307034060825,0.000612766831182,0.009351792745292,0.078978250635412,-0.373110967026196,0.009472055917201,2.97297879114922E-06,1.23387167150213E-06,0,6.77336674925755E-06,0,4.79782649165372E-08,-0.002443681440064,0.006150678125439,0.079299736866492,4,-0.000110168094987,-6.46650336453981E-05,0.080098399861964,0.010273502376594,-0.084196736080872,0.015191756725188
1.84080545295728E-05,-4.13737780036172E-06,-0.000451713305665,2.48418374759751E-09,-5.58342871936901E-10,-6.09591239708607E-08,1.2549263017636E-10,1.37011166856382E-08,1.49586958286818E-06,-0.000300815445371,0.000611369148828,0.009199195541441,0.075142467639396,-0.371610027559028,0.009343654883468,2.71893873105E-06,1.25979283893685E-06,0,6.96576535119675E-06,0,4.6304972300959E-08,-0.002456141836749,0.00615347871281,0.079605501231947,4,-0.000114084957651,-6.71098081574606E-05,0.080409615503674,0.008708258437367,-0.079536536390606,0.015500876825641
6.55042313155718E-05,-1.44917503348552E-05,-0.0016042717034,2.51830556408095E-09,-5.57134227641143E-10,-6.16761113292341E-08,1.23256904682734E-10,1.36448381482523E-08,1.51051665397972E-06,-0.000312251067953,0.000613899086602,0.009479265660048,0.077556347176921,-0.367353914606837,0.009676586811133,2.97213932753948E-06,1.56837847953284E-06,0,8.26564246381167E-06,0,4.93428728987055E-08,-0.002468687517437,0.006156254240985,0.079912758931101,4,-0.000118077165102,-6.96099963561856E-05,0.080722357452384,0.01038193321773,-0.080561807330014,0.015811520126305
9.40327445277944E-05,-2.04730586119695E-05,-0.002298469655216,2.55291676687364E-09,-5.55827828208066E-10,-6.24016891492829E-08,1.21016321963374E-10,1.35862618932947E-08,1.52530265040696E-06,-0.000320260442095,0.000615642929915,0.009675041772425,0.078787022914655,-0.371276657727922,0.009873215274178,2.60183924183366E-06,9.05632305148174E-07,0,7.28830355001264E-06,0,4.71278340796744E-08,-0.002481319116623,0.006159004426488,0.080221516788006,4,-0.000121329538658,-7.16530565184053E-05,0.080973967662771,0.009748075461568,-0.082612181302562,0.016123693733542
-3.89751039620023E-05,8.34946877148468E-06,0.000950814282987,2.58802423935833E-09,-5.54421286658169E-10,-6.31359498015627E-08,1.18771284474128E-10,1.35253435118443E-08,1.54022848164459E-06,-0.000324544758769,0.000616560748313,0.009779559448361,0.077079770224174,-0.372277537670316,0.009883561975259,2.88373007606424E-06,1.32164609567553E-06,0,7.51775814933353E-06,0,4.7717211515419E-08,-0.002494037273393,0.006161728982508,0.080531781644098,4,-0.000124837259728,-7.38628010034757E-05,0.081242281937489,0.009304688408951,-0.087856332690682,0.016437404668058
-9.89025375019992E-06,2.08429901249474E-06,0.00024080312869,2.62363508696239E-09,-5.52912049478493E-10,-6.38790069729112E-08,1.16522208548631E-10,1.34620377068018E-08,1.55529551193467E-06,-0.000337951292749,0.000619386089966,0.010105975903571,0.077215693894923,-0.379781189614395,0.010241869358728,2.66071651822131E-06,1.33533490043192E-06,0,8.36213803268038E-06,0,4.77197339421309E-08,-0.002506842631438,0.006164427618861,0.080843560357854,4,-0.000129030756428,-7.6512831873458E-05,0.081559086863005,0.011926330308808,-0.104605031628465,0.016752673904914
-1.46451739055919E-05,3.03568413073663E-06,0.000355871452484,2.65970911961233E-09,-5.51310441743169E-10,-6.46297948492247E-08,1.14276865748053E-10,1.33966091553361E-08,1.57047657012299E-06,-0.000355434603989,0.000623010040727,0.01053081266582,0.08066643508441,-0.40096667451007,0.010658722190756,2.76673063126509E-06,1.16630951652041E-06,0,8.51613913255278E-06,0,4.81897473036952E-08,-0.002519735723198,0.006167100127854,0.081156856993788,4,-0.000133300721546,-7.92203488576183E-05,0.081877430669756,0.011864517762038,-0.11096779114996,0.017071036470007
3.10078321490437E-05,-6.32093178865034E-06,-0.000751989253331,2.6961455290575E-09,-5.49608025757209E-10,-6.53858194255008E-08,1.12037330801673E-10,1.33288677872656E-08,1.5857100379435E-06,-0.000360720121535,0.00062408746453,0.010658994317055,0.078942209765677,-0.400839531150326,0.010699625606852,8.67772541823797E-07,1.05334947875235E-07,0,1.04328717043245E-06,0,4.20035872750191E-09,-0.002532716828787,0.006169746320073,0.081471669436786,4,-0.000137647583549,-8.19860214893001E-05,0.082197320270862,0.012191438905738,-0.110803033500749,0.017373511999512
-7.35515786800533E-05,1.47418713822844E-05,0.001780210644938,2.73308686793428E-09,-5.47789924532083E-10,-6.6150448674307E-08,1.09793001079606E-10,1.32584698775418E-08,1.60107686042466E-06,-0.000362979946658,0.000624540436547,0.010713690891862,0.082220642118765,-0.399269411944518,0.010841478911855,1.97843155547162E-06,6.43528494492784E-07,0,2.26751490117749E-06,0,2.48112002054768E-08,-0.00254578656193,0.006172365873935,0.081788003605166,4,-0.000141872011612,-8.46827931966092E-05,0.082504336350821,0.017842662986191,-0.108321024465586,0.01769333785786
3.76928255718667E-05,-7.42631527828053E-06,-0.000910489587113,2.77055489661393E-09,-5.45860079359528E-10,-6.69241586592762E-08,1.07546409278125E-10,1.31855282248239E-08,1.61658715569502E-06,-0.000362996943295,0.000624543754384,0.010714101605117,0.082301598570017,-0.400857879674085,0.010884028265855,2.00145586859435E-06,5.50578874936036E-07,0,2.20678361984028E-06,0,2.6940949027221E-08,-0.002558945576923,0.006174958488572,0.082105866305622,4,-0.000146370452664,-8.75641613370017E-05,0.082827268350793,0.014324934480216,-0.110997738198296,0.018014723180167
-6.66242849547416E-05,1.29003392430604E-05,0.001606139237992,2.80855716461303E-09,-5.43815770193135E-10,-6.77070488563913E-08,1.05298054997593E-10,1.31099922029421E-08,1.63224183324928E-06,-0.000359078432666,0.000623785017524,0.010619636625052,0.081404171688103,-0.401444111338138,0.010756257957007,1.92566926671134E-06,6.46047226382507E-07,0,2.57715623774857E-06,0,2.89875288217445E-08,-0.002572194532614,0.006177523859619,0.082425264358301,4,-0.00015094705554,-9.05057246589359E-05,0.083151766655067,0.015074319357668,-0.111451985664096,0.018289373521549
-8.40253414935432E-06,1.59856222126109E-06,0.000202158960747,2.84710166553737E-09,-5.41654332497643E-10,-6.84992258470629E-08,1.03048451716159E-10,1.30318147384401E-08,1.64804214364267E-06,-0.00035505296546,0.000623019179329,0.010522786527872,0.080435422391527,-0.403037432831724,0.010668731065128,2.08938513424073E-06,6.01645979259047E-07,0,2.70712189376354E-06,0,3.05671754574632E-08,-0.002585534092436,0.006180061679177,0.082746204596839,4,-0.000155602253546,-9.35081788530883E-05,0.083477838230326,0.014094677830518,-0.113572085924131,0.018613663638672
-5.06215037603397E-05,9.4601555247209E-06,0.001215478871018,2.88619594890349E-09,-5.3937287969319E-10,-6.93007891072739E-08,1.00798112911971E-10,1.29509452051479E-08,1.66398933743039E-06,-0.000357303622877,0.000623439787887,0.010576827451587,0.079351436736628,-0.397436476851203,0.010722121688906,2.18274885810388E-06,6.92305604843568E-07,0,2.92415893454745E-06,0,3.53620563942059E-08,-0.002598964924435,0.006182571635764,0.083068693868185,4,-0.000139948608291,-5.06196199676589E-05,0.083805490056004,0.012798242265272,-0.104392733246682,0.018937908200958
2.87150960502913E-05,-5.26996200278518E-06,-0.000688097556122,2.92584800831719E-09,-5.36968580711061E-10,-7.01118452184346E-08,9.85475936965408E-11,1.28673329768958E-08,1.68008432410716E-06,-0.000365702086128,0.000624981126748,0.010778079740703,0.082744355900101,-0.401417185631033,0.010956493980008,2.21791515286895E-06,6.31206603429746E-07,0,3.07916434394428E-06,0,3.59621559198331E-08,-0.002612487701285,0.006185053414282,0.083392739032289,4,-0.000144206770784,-5.24430921451613E-05,0.084134729123822,0.018342739563032,-0.112904750343714,0.019252293529446
-8.70804797159508E-05,1.56905407493468E-05,0.00208250223659,2.96606539329503E-09,-5.34438548971394E-10,-7.09325078673828E-08,9.62974561202756E-11,1.27809274275137E-08,1.69632835422817E-06,-0.000356334174285,0.000623293220997,0.010554049164057,0.077471320613237,-0.405360009094106,0.010683251423682,2.20283754970296E-06,6.95018400165282E-07,0,2.7669796054397E-06,0,3.56869236384227E-08,-0.002626103100303,0.006187506695973,0.083718346961708,4,-0.000148567469564,-5.43387963671208E-05,0.084467212371402,0.012514212057813,-0.113699136640193,0.01958127223527
7.34156537873787E-06,-1.29839781948249E-06,-0.000175216831849,3.00685676357659E-09,-5.31779786872022E-10,-7.17628836355289E-08,9.4048289989157E-11,1.26916761544749E-08,1.71272267834866E-06,-0.000353856303263,0.000622854975518,0.010494912043214,0.075751360473734,-0.407730300891015,0.010638416883926,2.23299821300316E-06,5.95670144321048E-07,0,2.91317928713397E-06,0,3.26994786803425E-08,-0.002639811803467,0.00618993115838,0.084045524541165,4,-0.000152079661205,-5.58857738558949E-05,0.084731712919011,0.011171691030543,-0.11685305678278,0.019911851547255
7.20017942512641E-06,-1.24951850466459E-06,-0.000171494844835,3.04822966867846E-09,-5.28989241299627E-10,-7.26030791042831E-08,9.18006920480607E-11,1.25995249788957E-08,1.72926843333698E-06,-0.000346812943462,0.000621632672846,0.010327151976526,0.073908287375039,-0.406302906865918,0.01048198251721,2.31985404752777E-06,7.55071539515484E-07,0,3.23526296597265E-06,0,3.54524019030578E-08,-0.002653614497423,0.00619232647531,0.084374278667068,4,-0.000156587615677,-5.78968157207149E-05,0.085067099499992,0.009203366683551,-0.113555670667665,0.02024403861388
-4.56774978374597E-05,7.77597961132415E-06,0.001085744006559,3.09019299038482E-09,-5.26063803629739E-10,-7.34532079604833E-08,8.9555293736332E-11,1.25044214982495E-08,1.7459666423747E-06,-0.000350461894413,0.000622253865004,0.010413886979222,0.072133962421957,-0.409185956580864,0.010534920736495,2.19501566789404E-06,6.00883822698961E-07,0,3.23157814818842E-06,0,3.52492826038997E-08,-0.002667511873498,0.00619469231679,0.084704616247004,4,-0.000161155427695,-5.99628343587803E-05,0.085402443710114,0.007030777298866,-0.117914213523363,0.020527916568088
-3.29665381286759E-05,5.50362574358587E-06,0.000782012881245,3.13275472230146E-09,-5.23000420749042E-10,-7.43133767855397E-08,8.73127473099977E-11,1.24063106454742E-08,1.76281866970385E-06,-0.000349841691786,0.000622150313575,0.010399175807834,0.070262960593863,-0.412505300345054,0.010529289690759,2.27011582865089E-06,6.36828644928755E-07,0,3.15570173370361E-06,0,3.61172460827675E-08,-0.002681504627708,0.006197028349029,0.085036544199212,4,-0.000165106335858,-6.17720508209196E-05,0.085689012413477,0.005554761250551,-0.121392377063785,0.020863097978399
-4.45815167040564E-05,7.29654948372627E-06,0.001055379048921,3.17592352416796E-09,-5.19795761988462E-10,-7.51837063717176E-08,8.50737189028727E-11,1.23051355771509E-08,1.77982553850597E-06,-0.000355309224688,0.000623045139946,0.010528608225286,0.072074234781507,-0.414687287001265,0.010674494684424,2.29564557230333E-06,6.80119853768701E-07,0,3.01063710139715E-06,0,3.80575784220127E-08,-0.002695593460767,0.006199334234379,0.085370069452029,4,-0.000168857342743,-6.35082529263282E-05,0.085958213170633,0.008708570118496,-0.1231210407022,0.021199907528575
9.06914283405058E-06,-1.45470551160543E-06,-0.000214254818275,3.21970783367931E-09,-5.16446552190075E-10,-7.60642961949998E-08,8.28388954654535E-11,1.2200842114396E-08,1.79698838564946E-06,-0.000355484487955,0.000623073312454,0.010532749816775,0.074089064188594,-0.419407057279639,0.010709816002391,2.2710703433404E-06,7.27737813122076E-07,0,3.354979071446E-06,0,4.02141857591687E-08,-0.002709779078095,0.006201609631291,0.08570519894332,4,0.190003464645605,-0.000288367899102,0.086299557053618,0.010699638697606,-0.12847798927399,0.021521475571252
-9.25415370147675E-05,1.45427202369319E-05,0.002181772375479,3.26411653261971E-09,-5.1294951619596E-10,-7.69552741530788E-08,8.06090055816E-11,1.20933707492554E-08,1.81430857537634E-06,-0.000355252093868,0.000623036758043,0.010527270846069,0.072774959532312,-0.418817305109677,0.010636970335561,2.28160979531822E-06,6.1754633406963E-07,0,3.3511985293444E-06,0,4.12845047037536E-08,-0.002724062189824,0.006203854194281,0.08604193961989,4,0.235555752514952,0.000418558834661,0.082212469818951,0.008340371172836,-0.126342055366876,0.02186148102585
-0.00015025115863,2.31246394832851E-05,0.003535058349371,3.30915828072875E-09,-5.09301156803588E-10,-7.7856746827365E-08,7.8384784774066E-11,1.19826637501319E-08,1.83178701718134E-06,-0.000366145861335,0.000624713371508,0.010783576406539,0.081069529747743,-0.426821085734825,0.010911399305263,2.28083740694274E-06,8.96595111044007E-07,0,3.5655393730849E-06,0,4.1878895018499E-08,-0.002738443510803,0.006206067573881,0.086380298436875,4,0.283531525828092,-0.001965364080409,0.030320241591343,0.01980506414041,-0.136706473958348,0.022495394630448
-0.011931778863072,-0.001998419174925,0.012462683953345,0.002570284763351,0.000430489541031,-0.00268464977853,7.21014512237161E-05,-0.000449644197943,0.002804103307426,-0.000589792733081,0.000586913200095,0.011005753651261,0.067542356965867,-0.404570299033203,0.013999705989682,2.49850222644454E-06,1.15664579425356E-06,0,3.91909543395741E-06,0,4.78191886088553E-08,0.009936050397275,0.008328881857441,0.073141852046153,4,0.331674851517461,-0.005158510753485,0.004236911829036,0.064013537123973,-0.141894207016132,-0.007455745544681
